#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.740000000  -25.748993085   22.560682384
   -0.720000000  -25.288290366   23.403310543
   -0.700000000  -24.808833390   24.389173157
   -0.680000000  -24.306834449   25.514678911
   -0.660000000  -23.781956750   26.669335863
   -0.640000000  -23.236351600   27.615585314
   -0.620000000  -22.673485920   28.054638087
   -0.600000000  -22.111311901   27.790060982
   -0.580000000  -21.560251198   26.727095135
   -0.560000000  -21.040167207   24.942106273
   -0.540000000  -20.561154096   22.498758101
   -0.520000000  -20.135776673   19.843170971
   -0.500000000  -19.763438436   17.296671455
   -0.480000000  -19.435904503   15.346870034
   -0.460000000  -19.140700571   14.190086376
   -0.440000000  -18.859183600   13.980656389
   -0.420000000  -18.568916858   14.511099903
   -0.400000000  -18.265245952   15.639540469
   -0.380000000  -17.939013987   16.754187809
   -0.360000000  -17.595641406   17.370489279
   -0.340000000  -17.246945198   17.034954144
   -0.320000000  -16.915928372   15.674225734
   -0.300000000  -16.623500765   13.300373494
   -0.280000000  -16.382720382   10.243676530
   -0.260000000  -16.209136152    7.011638328
   -0.240000000  -16.098085145    3.905541843
   -0.220000000  -16.043777046    1.490900105
   -0.200000000  -16.027959055    0.026189761
   -0.180000000  -16.032575098   -0.294145530
   -0.160000000  -16.032909377    0.313849178
   -0.140000000  -16.010947981    1.718327715
   -0.120000000  -15.958333648    3.638301271
   -0.100000000  -15.863961243    5.578289491
   -0.080000000  -15.733729752    7.209311409
   -0.060000000  -15.577478974    8.315577703
   -0.040000000  -15.401611423    8.649208335
   -0.020000000  -15.229622182    8.415891896
    0.000000000  -15.067645653    7.605415365
    0.020000000  -14.926687869    6.490795372
    0.040000000  -14.809677556    5.172664233
    0.060000000  -14.717390650    3.911122241
    0.080000000  -14.652269064    2.616081263
    0.100000000  -14.613592697    1.162589870
    0.120000000  -14.606168646   -0.422369634
    0.140000000  -14.630511290   -2.429247492
    0.160000000  -14.701598706   -4.764107078
    0.180000000  -14.823308967   -7.526239903
    0.200000000  -15.002506936  -10.544881803
    0.220000000  -15.245517498  -13.728919196
    0.240000000  -15.550171799  -16.822826982
    0.260000000  -15.912995337  -19.393750388
    0.280000000  -16.320539131  -21.424235358
    0.300000000  -16.759555364  -22.499390927
    0.320000000  -17.210195755  -22.432151441
    0.340000000  -17.650561468  -21.492783557
    0.360000000  -18.066327310  -19.873587179
    0.380000000  -18.442891207  -17.831881428
    0.400000000  -18.778031548  -15.798488216
    0.420000000  -19.075799563  -14.195931467
    0.440000000  -19.349230576  -13.395792989
    0.460000000  -19.616514239  -13.301835107
    0.480000000  -19.889753709  -14.182213662
    0.500000000  -20.187843534  -15.845869281
    0.520000000  -20.524608279  -17.992052927
    0.540000000  -20.910366873  -20.435959267
    0.560000000  -21.341739412  -22.842712142
    0.580000000  -21.819130833  -24.842519153
    0.600000000  -22.331390092  -26.235479403
    0.620000000  -22.864955107  -26.999106418
    0.640000000  -23.407078918  -27.023756480
    0.660000000  -23.942762088  -26.499881942
    0.680000000  -24.463363564  -25.574195750
    0.700000000  -24.964078609  -24.279678162
    0.720000000  -25.435113034  -22.942395694
    0.740000000  -25.878671438  -21.475565959
    0.760000000  -26.292460871  -20.000276310
    0.780000000  -26.678551189  -18.646317004
    0.800000000  -27.039910282  -17.360194350
    0.820000000  -27.377632813  -16.584173273
    0.840000000  -27.705267218  -16.358930222
    0.860000000  -28.033249581  -16.672669579
    0.880000000  -28.376471962  -17.637840485
    0.900000000  -28.740840724  -19.028628240
    0.920000000  -29.136403401  -20.521886796
    0.940000000  -29.560414176  -21.640668702
    0.960000000  -29.998791985  -22.193405526
    0.980000000  -30.440440742  -21.961581322
    1.000000000  -30.870705693  -20.893665249
    1.020000000  -31.269663517  -19.351370776
    1.040000000  -31.634069932  -17.383660628
    1.060000000  -31.961360984  -15.264322283
    1.080000000  -32.246153585  -13.371569057
    1.100000000  -32.495515068  -11.743907552
    1.120000000  -32.716382196  -10.326347396
    1.140000000  -32.908609006   -9.001464870
    1.160000000  -33.075382906   -7.774466902
    1.180000000  -33.212078641   -6.546012697
    1.200000000  -33.326759286   -5.065495630
    1.220000000  -33.410653388   -3.430881995
    1.240000000  -33.461095219   -1.760690602
    1.260000000  -33.480062715   -0.139371397
    1.280000000  -33.465659999    1.273314268
    1.300000000  -33.426196215    2.590678763
    1.320000000  -33.360097059    3.791939159
    1.340000000  -33.269628066    5.027568296
    1.360000000  -33.152452072    6.367001956
    1.380000000  -33.005085124    8.110829629
    1.400000000  -32.819974388   10.310230816
    1.420000000  -32.585633140   12.851055785
    1.440000000  -32.296630777   15.836389514
    1.460000000  -31.947081154   18.934077128
    1.480000000  -31.534956892   22.055464902
    1.500000000  -31.060936218   24.988441856
    1.520000000  -30.528914692   27.670265262
    1.540000000  -29.946408961   30.264322437
    1.560000000  -29.311761991   32.787763318
    1.580000000  -28.624466837   35.476655523
    1.600000000  -27.882114676   38.638697502
    1.620000000  -27.069447191   42.180399594
    1.640000000  -26.181696384   46.381616842
    1.660000000  -25.202761489   51.046359737
    1.680000000  -24.126864194   56.254180940
    1.700000000  -22.943137112   61.782203632
    1.720000000  -21.646631621   67.468233373
    1.740000000  -20.236415065   73.113210162
    1.760000000  -18.716743584   78.454681130
    1.780000000  -17.095954275   83.062455196
    1.800000000  -15.392270051   86.504095655
    1.820000000  -13.635936404   88.438326465
    1.840000000  -11.859750373   88.362137278
    1.860000000  -10.106530710   86.028399679
    1.880000000   -8.425811071   81.536162421
    1.900000000   -6.854355599   74.824176599
    1.920000000   -5.436148611   66.551191273
    1.940000000   -4.192740971   57.116285962
    1.960000000   -3.144039203   47.395310680
    1.980000000   -2.289354057   37.974402402
    2.000000000   -1.614662307   29.266682974
